subject,measurements,y0,y0.25,y0.5,y0.75,y1,y1.25,y1.5,y1.75,y2,y2.25,y2.5,y2.75,y3,y3.25,y3.5,y3.75,y4,y4.25,y4.5,y4.75,y5,y5.25,y5.5,y5.75,y6,y6.25,y6.5,y6.75,y7,y7.25,y7.5,y7.75,y8,y8.25,y8.5,y8.75,y9,y9.25,y9.5,y9.75,y10,y10.25,y10.5,y10.75,y11,y11.25,y11.5,y11.75,y12,y12.25,y12.5,y12.75,y13,y13.25,y13.5,y13.75,y14,y14.25,y14.5,y14.75,y15,y15.25,y15.5,y15.75,y16,y16.25,y16.5,y16.75,y17,y17.25,y17.5,y17.75,y18,y18.25,y18.5,y18.75,y19,y19.25,y19.5,y19.75,y20,y20.25,y20.5,y20.75,y21,y21.25,y21.5,y21.75,y22,y22.25,y22.5,y22.75,y23,y23.25,y23.5,y23.75,y24,y24.25,y24.5,y24.75,y25,y25.25,y25.5,y25.75,y26,y26.25,y26.5,y26.75,y27,y27.25,y27.5,y27.75,y28,y28.25,y28.5,y28.75,y29,y29.25,y29.5,y29.75,y30,y30.25,y30.5,y30.75,y31,y31.25,y31.5,y31.75,y32,y32.25,y32.5,y32.75,y33,y33.25,y33.5,y33.75,y34,y34.25,y34.5,y34.75,y35,y35.25,y35.5,y35.75,y36,y36.25,y36.5,y36.75,y37,y37.25,y37.5,y37.75,y38,y38.25,y38.5,y38.75,y39,y39.25,y39.5,y39.75,y40,y40.25,y40.5,y40.75,y41,y41.25,y41.5,y41.75,y42,y42.25,y42.5,y42.75,y43,y43.25,y43.5,y43.75,y44,y44.25,y44.5,y44.75,y45,y45.25,y45.5,y45.75,y46,y46.25,y46.5,y46.75,y47,y47.25,y47.5,y47.75,y48,y48.25,y48.5,y48.75,y49,y49.25,y49.5,y49.75,y50,y50.25,y50.5,y50.75,y51,y51.25,y51.5,y51.75,y52,y52.25,y52.5,y52.75,y53,y53.25,y53.5,y53.75,y54,y54.25,y54.5,y54.75,y55,y55.25,y55.5,y55.75,y56,y56.25,y56.5,y56.75,y57,y57.25,y57.5,y57.75,y58,y58.25,y58.5,y58.75,y59,y59.25,y59.5,y59.75,y60,y60.25,y60.5,y60.75,y61,y61.25,y61.5,y61.75,y62,y62.25,y62.5,y62.75,y63,y63.25,y63.5,y63.75,y64,y64.25,y64.5,y64.75,y65,y65.25,y65.5,y65.75,y66,y66.25,y66.5,y66.75,y67,y67.25,y67.5,y67.75,y68,y68.25,y68.5,y68.75,y69,y69.25,y69.5,y69.75,y70
Al-Ch-30,48.0,3960.0,3059.0,6510.0,5634.5,4864.5,,,,,,,,,,,,,,5170.0,,4983.0,,6748.5,,3680.0,5452.0,,,,,2895.0,,3977.0,,4457.0,,,3168.0,,4660.5,,,5612.5,3920.0,,3569.0,,4370.0,,4785.0,,,2499.0,,2431.0,2360.0,,3924.0,,,,,,2856.0,,,1875.0,,,,,,,3780.0,,,4410.0,,,,,1580.0,,,2780.0,,,,,2570.0,,,,2390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-31,51.0,6807.0,3312.0,5772.0,7847.0,4392.0,,,,,,,,,,,,,,,,,,6448.0,,,,6480.0,,,5400.0,,4318.0,4897.0,,6696.0,7154.0,4782.5,,,8083.0,,,4900.0,7200.0,,3680.0,,5950.0,8642.0,,4202.0,,4182.0,,5074.0,,3876.0,,3480.0,,,,2880.0,,,1400.0,,,,3129.0,,,,,,,,,,,,2400.0,,,2640.0,,,3240.0,,4210.0,,,5170.0,,2230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-32,32.0,,,,,,5104.0,,9040.0,,,,,,9089.0,,,,6525.0,,6969.0,,4964.0,,,4466.0,,,,,,,,,,5520.0,,,5280.0,3827.0,4408.0,,,4071.0,,5461.0,,5724.0,,,6136.0,,4554.0,,4830.0,,3869.0,,2310.0,,3921.0,,,3366.0,,2821.0,,,,1820.0,,,,1914.0,,,,,,,,1495.0,,750.0,,2130.0,,,3590.0,,,,,4700.0,,2630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-33,104.0,2926.0,5035.0,7128.0,5640.0,5758.0,8687.0,4270.0,5525.0,5326.0,5670.0,6255.0,4688.5,,5767.0,,,7560.0,4346.0,4840.0,4180.0,,1608.0,,6759.5,,3977.0,,6623.0,,,,4374.0,,,,1365.0,,,4800.0,4650.0,,,5109.5,,,4860.0,,,3570.0,6755.0,,3193.0,,4296.0,,2432.0,,2886.0,,,,,660.0,,,4118.0,,5684.0,,2812.2,,,,,1500.0,,,,,,891.0,,,,1030.0,,,,2360.0,,,,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-34,36.0,3251.5,6814.5,4784.0,5799.0,6664.0,,,,,,,,,5980.0,,,,,5658.0,,,,,8175.0,,7656.0,,,,9680.0,4920.0,,,6696.0,,,,3648.0,,,,3863.0,,,4247.0,,7020.0,,4752.0,,3393.0,,3248.0,,2945.0,,2445.0,,,,,2310.0,,,4984.0,,,,,,,,,,,4512.0,,,,,2170.0,,,12750.0,,,,2540.0,,,,3560.0,,4230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-36,42.0,,,,2900.0,11764.5,9248.0,,,6916.0,,9072.0,,6192.0,,6136.0,,6480.0,7575.0,9438.0,4263.0,,,14300.0,,,,7650.0,,9847.0,,,,7918.0,7074.0,6751.5,,,7000.0,5712.0,,5568.0,,,,,,5568.0,,,6358.5,,,3956.0,3104.0,,,2888.0,,,,,,,,,,,3021.0,,,,,,1794.0,,,,,,2516.0,,,,2130.0,,,,2130.0,,,,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-37,22.0,,,,,,,,,,,,,,,,,,,,,,,,,4876.0,8103.0,12775.0,,,,,,,,1290.0,,,3776.0,7293.0,,,3320.0,,4576.0,,,5106.0,,,3640.0,,4030.0,,6018.0,,3668.0,,,,,4352.0,,,4888.0,,,,3741.0,,,,,,,1248.0,,,,1270.0,,,,,2400.0,,,,,,,3780.0,,,,2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-38,35.0,,,,6661.5,5544.0,6700.0,,,,,,,,,,,,,,3040.0,3612.0,,,,6840.0,,,,,,,,5175.5,,,4641.0,4329.0,,,3504.0,,2982.0,,,4180.0,3735.0,2783.0,,3510.0,3105.0,3744.0,2232.0,,,2925.0,,,,2250.0,1032.0,,1768.0,,,,2294.0,,,,,,,,,,,,913.0,,2270.0,,,,,2900.0,,,,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-39,66.0,3290.0,3172.5,7084.0,7040.0,8325.0,7476.0,4088.0,,6525.0,,3706.0,,7475.0,5767.0,3840.0,4674.0,7630.0,6057.5,,4898.0,3744.0,,,,,,,,,,7344.0,,,,2964.0,3609.0,,6408.0,,3360.0,,3520.0,5640.0,,,,2262.0,,2142.0,,2400.0,,2288.0,,2548.0,,,1980.0,1971.0,,,2835.0,,,,1956.0,,,,,,,1971.0,,,,,510.0,,,,840.0,,,2790.0,,,,3040.0,,,2570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-4,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608.0,,,,,,,,,,,,,,,,,,,4368.0,,0.0,,,3968.0,,,,,,3430.0,,,,2772.0,,,3618.0,,4242.0,,,3984.0,,,5334.0,2470.0,,1520.0,,3864.0,,1888.0,,3333.0,,,,,2660.0,,,1920.0,,,,4896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-40,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4255.0,,5974.0,,6106.0,,,,5399.0,,,,,,5535.0,,,,,2618.0,,3531.0,4416.0,4416.0,,,5194.0,,,3423.0,,,4522.0,5220.0,,7316.0,3621.0,1328.0,1328.0,3864.0,,4620.0,,,,,3660.0,,,680.0,2128.0,,,,,,3425.0,,,2448.0,,,,,3094.0,,,,1140.0,,2090.0,2640.0,,2290.0,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-41,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5285.0,,,,,,2685.0,,,3456.0,,5292.0,,4756.0,,,3540.0,,1665.0,3780.0,,3468.0,4679.0,,3850.0,,3774.0,3616.0,,4209.0,,,5544.0,,5115.0,7081.0,,,4448.0,5810.0,,4674.0,,2975.0,,2024.0,,,,2133.0,,4155.0,5221.0,7552.0,,,4658.0,,,,4360.0,,684.0,,,1120.0,1944.0,,,,2200.0,,,,,3770.0,,,3200.0,,4240.0,,,,,,,,,,,,,,7426.32,,,,,3611.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-42,48.0,3792.0,5477.5,7980.0,6874.5,7909.0,9593.0,,4740.0,,,,,,,,,,,,,,,,,5610.0,,,,,,,3128.0,,2275.0,,4256.0,,4512.0,,,3840.0,,,5040.0,4048.0,,5670.0,,,3775.0,3132.0,,,3408.0,,,,4608.0,1480.0,,1815.0,,,,4239.0,,,,1360.0,,,4032.0,,,,,805.0,,,,1280.0,,,2990.0,,,,2790.0,,,,,910.0,,,,,,,1133.15,,140.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-43,46.0,7553.0,5086.0,12467.0,11645.0,7665.0,,,,,,,,,,,,,,,6996.0,,,,,,,,,,6164.0,,4508.0,,4326.0,2552.0,4320.0,4320.0,5280.0,,,4961.0,,5680.0,,6480.0,,3168.0,3233.0,,,5000.0,2457.0,,,,,4183.0,1134.0,,,,2088.0,,,912.0,,,,,,,900.0,,,,,1104.0,,,,2178.0,,3240.0,,,,1690.0,,,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-44,90.0,3091.0,4392.0,5454.0,5525.5,5880.0,4690.0,,,,,6120.0,5120.0,5160.0,17596.0,4459.5,4158.0,7384.0,4824.0,4039.0,5824.0,4947.0,4770.0,4488.0,4124.0,3948.0,3120.0,5214.0,,,,2898.5,,3808.0,,4773.0,,3325.0,,2600.0,2117.0,,,3536.0,3710.0,,3100.0,,630.0,,2028.0,,2875.0,,,1562.0,,3216.0,,858.0,,,,1332.0,,,,,1380.0,,,,,,,952.0,,,,1840.0,,,,2660.0,,,,2300.0,,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-45,28.0,,,,,,,,,,,,,,,,,,,,,6499.0,,,,,,,,3450.0,,,2904.0,4800.0,3977.0,,2318.0,,1932.0,,5559.0,,,3080.0,,,3634.0,,2349.0,,,3726.0,2450.0,,,,2260.0,,3402.0,,,3145.0,,1773.0,,,,,,1133.0,,,,,936.0,,,,1620.0,,,2940.0,,,,2500.0,,,,1040.0,,,,,,,,2246.02,3063.24,,1281.93,,1483.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-46,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6438.0,,,,3456.0,,,4356.0,,,1720.0,,4292.0,,,4356.0,,4992.0,,3042.0,,,,,3876.5,3010.0,,,5662.0,,4940.0,,4004.0,,4218.0,,2958.0,,,,,,4620.0,,2268.0,,,,,1903.0,,,,,,2405.0,,,,,3360.0,,,,2030.0,,,,2910.0,,,,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-47,32.0,,,,8050.0,,,,,,,,,,,,,,,4509.0,,,,5290.0,,,,5031.0,,5320.0,,3903.5,6358.0,3870.0,,6370.0,,,4884.0,,5166.0,,7442.0,,1978.0,,3060.0,,3162.0,,4332.0,,,,,4633.0,,3838.0,,,5512.0,,,,,4752.0,,,1364.0,,,,,2916.0,,,,1440.0,,,3590.0,,,,,5250.0,,4260.0,,,,,,,,,1882.35,1192.1,,2105.97,,,,,,3845.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-48,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,3842.0,,6493.0,,,4482.5,,6732.0,,5640.0,,6513.0,,7344.0,,2256.0,,,3388.0,4725.0,,3672.0,,,,,,2071.0,8976.0,,,,,1807.0,,,1488.0,,,,,,860.0,,,,,780.0,,,,2079.0,770.0,,1790.0,,,,2080.0,,,850.0,,,,,,,,909.51,,,757.54,,,1112.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-49,24.0,,,,,,,,,,,,,,,6985.0,,,7254.0,,,,,,,,,,5266.0,4352.0,,3978.0,,4644.0,,,5125.0,,,,5842.0,,,3488.0,,5412.0,,3740.0,,5800.0,,,,,2613.0,,3520.0,,,,4431.0,,,,4256.0,,,,1584.0,,,,,1630.0,,,,,,,1840.0,,,,3610.0,,,,,,,,,,,,3087.36,,1837.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-50,22.0,,,,,,,,,,,,,,,,,,,,,1644.0,,,,,,4418.0,,4719.0,4340.0,,7065.0,,5635.0,,4773.0,,9858.0,,,3696.0,,5980.0,,5264.0,,,1584.0,,,,5292.0,4075.0,,,,,2967.0,,,2448.0,,,,,,1644.0,,,,,1166.0,,,,1200.0,,1300.0,,,,2340.0,,,,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-51,25.0,,,14214.0,,,,,,,,,,,,,,,5332.0,14308.0,,8684.0,,7052.0,,6669.0,,7198.0,,,5442.0,,7110.0,,4403.0,,6206.0,,6432.0,,,3125.0,,3108.0,,2076.0,,2664.0,,3034.0,,,3248.0,4080.0,,,3762.0,,,,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.5,,1285.2,,2787.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-52,27.0,,,,,,,,,,,,,,,,,,4606.0,,,,,,4720.0,,,7638.0,,3748.5,,6144.0,,4026.0,,4092.0,,5180.0,,3306.0,,,3686.0,2867.0,,2680.0,,917.0,,,,1210.0,2260.0,,,,,2660.0,,,2469.6,,,,,,,1156.0,,,,840.0,,,,,1960.0,,4630.0,,,,3230.0,,,1880.0,,,,,,,,1418.28,,1868.64,,1699.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-53,29.0,,,,,,,,,,,,,,7514.0,7502.5,5311.0,6156.0,4900.0,,4004.0,6790.0,,4480.0,,4416.0,4779.0,,6580.0,7920.0,,,5600.0,,4900.0,,,5831.0,,,,,,,,,,2306.0,3346.0,,,,,,2516.0,,,,,4387.0,,,,,2086.0,,,1330.0,,,,1580.0,,,,,,7580.0,,,3280.0,,,1730.0,,,,,,,,,,,,,1972.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-54,26.0,,,,,8551.0,,,,,,,,,,,,,,,,7097.0,,5633.0,,2700.0,,4256.0,,6624.0,,5425.0,,,3990.0,6080.0,,,4576.0,,,3000.0,,2679.0,2376.0,,,3210.0,,,,2730.0,,,3655.0,,5535.0,,,,,3796.0,,,,2774.0,,,,1053.0,,,,,1210.0,,,3170.0,,,,1720.0,,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-55,39.0,,,,,,,,,,,,,8510.0,6499.0,8193.5,6562.0,10736.0,8449.0,,5976.0,,5429.0,3496.0,4251.0,6177.0,,7546.0,,,,7533.0,,5754.0,,,7497.0,6466.0,,,6100.0,,7155.0,,6441.0,,6292.0,,,,,5689.0,,,3570.0,,,,,,,3059.0,,,,4187.0,,,,,1626.0,,1586.0,,,,,5010.0,,,,5460.0,,,,,,,,,,,1198.9,2099.88,,,2588.76,1124.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-56,40.0,,,,,7676.0,6080.0,3876.0,5832.0,3645.0,4108.0,4884.0,5250.0,5538.0,8385.0,5243.0,6390.0,5270.0,,,,,2808.0,,,,,4843.0,,4352.0,2880.0,,7440.0,5586.0,,9362.0,,5781.0,,3458.0,,3861.0,,5145.0,,5520.0,,,,,,1840.0,4240.0,,,,,5160.0,,,,,,,1173.0,,,,,1410.0,,,,,,,,,,,,,,,,,,,,,,3718.4,,,,4601.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-57,16.0,,,,,,,,,,,,,,,,,,,,,,,,3066.0,,4550.0,,6130.5,,4292.0,,,5740.0,,9652.0,,4984.0,,3657.0,,6237.0,,4697.0,,6136.0,,,,4218.0,2934.0,,3040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-58,71.0,,,,,3016.0,3120.0,6008.0,4408.0,3851.5,4707.0,3731.0,4218.0,4575.0,6750.0,6864.0,4802.0,3882.5,3776.0,3400.0,3780.0,3478.0,3001.0,3519.0,3555.0,3534.0,3306.0,3822.0,,1890.0,2410.5,,,3255.0,,4360.0,,4600.0,,2747.0,5376.0,2244.0,,4320.0,,5586.0,,,,,2296.0,,3630.0,,,,552.0,,,,,4250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.82,,,,3102.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-59,74.0,,,,,,,8393.0,7728.0,4920.0,3190.0,6460.0,6818.0,8296.0,7735.0,8284.0,6081.0,6357.0,5616.0,5824.0,6213.0,5257.0,,6264.0,3330.0,,3861.5,4064.0,4958.0,,,,,,,6160.0,5792.0,,,3584.0,,,2424.0,,,3927.0,,,2147.0,2214.0,,,2000.0,,,5760.0,,,,,4216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-6,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4160.0,,4270.5,,6125.0,,,,,,,,,7105.0,,4521.0,,,2737.0,,2600.0,,3741.0,,,5546.0,,,5424.0,,4601.0,,4266.0,,4344.0,4074.0,,2310.0,,5320.0,,,3400.0,,,3528.0,,,2835.0,,,,4945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
