subject,measurements,y0,y0.25,y0.5,y0.75,y1,y1.25,y1.5,y1.75,y2,y2.25,y2.5,y2.75,y3,y3.25,y3.5,y3.75,y4,y4.25,y4.5,y4.75,y5,y5.25,y5.5,y5.75,y6,y6.25,y6.5,y6.75,y7,y7.25,y7.5,y7.75,y8,y8.25,y8.5,y8.75,y9,y9.25,y9.5,y9.75,y10,y10.25,y10.5,y10.75,y11,y11.25,y11.5,y11.75,y12,y12.25,y12.5,y12.75,y13,y13.25,y13.5,y13.75,y14,y14.25,y14.5,y14.75,y15,y15.25,y15.5,y15.75,y16,y16.25,y16.5,y16.75,y17,y17.25,y17.5,y17.75,y18,y18.25,y18.5,y18.75,y19,y19.25,y19.5,y19.75,y20,y20.25,y20.5,y20.75,y21,y21.25,y21.5,y21.75,y22,y22.25,y22.5,y22.75,y23,y23.25,y23.5,y23.75,y24,y24.25,y24.5,y24.75,y25,y25.25,y25.5,y25.75,y26,y26.25,y26.5,y26.75,y27,y27.25,y27.5,y27.75,y28,y28.25,y28.5,y28.75,y29,y29.25,y29.5,y29.75,y30,y30.25,y30.5,y30.75,y31,y31.25,y31.5,y31.75,y32,y32.25,y32.5,y32.75,y33,y33.25,y33.5,y33.75,y34,y34.25,y34.5,y34.75,y35,y35.25,y35.5,y35.75,y36,y36.25,y36.5,y36.75,y37,y37.25,y37.5,y37.75,y38,y38.25,y38.5,y38.75,y39,y39.25,y39.5,y39.75,y40,y40.25,y40.5,y40.75,y41,y41.25,y41.5,y41.75,y42,y42.25,y42.5,y42.75,y43,y43.25,y43.5,y43.75,y44,y44.25,y44.5,y44.75,y45,y45.25,y45.5,y45.75,y46,y46.25,y46.5,y46.75,y47,y47.25,y47.5,y47.75,y48,y48.25,y48.5,y48.75,y49,y49.25,y49.5,y49.75,y50,y50.25,y50.5,y50.75,y51,y51.25,y51.5,y51.75,y52,y52.25,y52.5,y52.75,y53,y53.25,y53.5,y53.75,y54,y54.25,y54.5,y54.75,y55,y55.25,y55.5,y55.75,y56,y56.25,y56.5,y56.75,y57,y57.25,y57.5,y57.75,y58,y58.25,y58.5,y58.75,y59,y59.25,y59.5,y59.75,y60,y60.25,y60.5,y60.75,y61,y61.25,y61.5,y61.75,y62,y62.25,y62.5,y62.75,y63,y63.25,y63.5,y63.75,y64,y64.25,y64.5,y64.75,y65,y65.25,y65.5,y65.75,y66,y66.25,y66.5,y66.75,y67,y67.25,y67.5,y67.75,y68,y68.25,y68.5,y68.75,y69,y69.25,y69.5,y69.75,y70
Po-Rh-10,59.0,,,,,,,,,,,,,,,57.0,51.0,46.0,39.0,32.0,8.0,,,63.0,65.0,,,73.0,30.0,83.0,44.0,46.0,32.0,46.0,59.0,61.0,70.0,41.0,69.0,55.0,64.0,48.0,61.0,47.0,,50.0,,55.0,,49.0,,64.0,52.0,57.0,,60.0,,43.0,46.0,,51.0,,60.0,53.0,,,,,,,,,,,,,,40.0,,52.0,,50.0,,47.0,,59.0,,53.0,,41.0,,47.0,,84.0,,50.0,,55.0,,49.0,,53.0,,49.0,,50.0,,52.0,,60.0,,52.0,,50.0,,47.0,,60.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-11,70.0,,,,,,,,,,,,,,,,24.0,35.0,38.0,41.0,75.0,29.0,24.0,,,45.0,,24.0,24.0,25.0,85.0,52.0,60.0,74.0,62.0,69.0,87.0,81.0,69.0,71.0,80.0,49.0,48.0,61.0,71.0,,80.0,,79.0,,47.0,,53.0,49.0,86.0,50.0,73.0,,57.0,49.0,,60.0,,51.0,43.0,,,,,,,,,,,,,,48.0,,57.0,,43.0,,40.0,,53.0,,64.0,,48.0,,50.0,,67.0,,47.0,,56.0,,62.0,,50.0,,55.0,,51.0,,62.0,,54.0,,59.0,,45.0,,60.0,,48.0,,68.0,,63.0,,49.0,,48.0,,55.0,,51.0,,69.0,,56.0,,73.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-12,12.0,,,,,,,,,,,,,,,,,,,51.0,36.0,27.0,54.0,28.0,23.0,16.0,,19.0,28.0,26.0,48.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-13,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,58.0,49.0,68.0,60.0,40.0,46.0,,49.0,48.0,59.0,43.0,30.0,49.0,59.0,62.0,67.0,40.0,69.0,56.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-14,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,45.0,,25.0,40.0,,,36.0,20.0,,39.0,55.0,64.0,64.0,31.0,41.0,47.0,44.0,55.0,37.0,50.0,57.0,42.0,49.0,49.0,57.0,59.0,,59.0,,45.0,,47.0,,43.0,53.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-15,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,52.0,42.0,37.0,45.0,54.0,40.0,,,,,52.0,46.0,,,,,44.0,63.0,49.0,51.0,55.0,56.0,45.0,45.0,53.0,45.0,,50.0,,48.0,,55.0,,47.0,,56.0,43.0,56.0,46.0,,42.0,,45.0,,49.0,44.0,,,,,,,,,,,,,,45.0,,38.0,,35.0,,35.0,,44.0,,41.0,,49.0,,53.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-16,65.0,,,,,,,,,,30.0,20.0,,54.0,24.0,34.0,,37.0,42.0,56.0,50.0,35.0,36.0,52.0,46.0,74.0,90.0,71.0,73.0,75.0,58.0,,,66.0,,48.0,,77.0,,78.0,78.0,85.0,55.0,61.0,,78.0,71.0,,80.0,,67.0,58.0,,,,,,,,,,,,,,49.0,,59.0,,43.0,,60.0,,54.0,,86.0,,77.0,,48.0,,62.0,,73.0,,64.0,,51.0,,75.0,,61.0,,54.0,,70.0,,77.0,,64.0,,87.0,,69.0,,84.0,,62.0,,60.0,,57.0,,52.0,,64.0,,61.0,,70.0,,59.0,,62.0,,43.0,,56.0,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-17,33.0,,,,,,,,,,,,,,,,,,51.0,43.0,59.0,41.0,61.0,69.0,73.0,85.0,,58.0,73.0,39.0,35.0,70.0,,86.0,,44.0,,52.0,,67.0,76.0,87.0,,86.0,,70.0,58.0,,56.0,,69.0,70.0,,,,,,,,,,,,,,58.0,,71.0,,58.0,,61.0,,79.0,,64.0,,73.0,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-18,59.0,,,,,,,,,56.0,47.0,20.0,47.0,31.0,31.0,13.0,34.0,28.0,55.0,47.0,44.0,52.0,32.0,46.0,86.0,71.0,90.0,80.0,67.0,78.0,77.0,79.0,,68.0,,91.0,,62.0,,62.0,85.0,75.0,60.0,62.0,,60.0,50.0,,74.0,,77.0,51.0,,,,,,,,,,,,,,59.0,,60.0,,52.0,,62.0,,63.0,,53.0,,61.0,,70.0,,63.0,,81.0,,77.0,,63.0,,64.0,,63.0,,71.0,,69.0,,74.0,,67.0,,75.0,,71.0,,63.0,,,,75.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-19,58.0,,,,,,,,,,,,,24.0,15.0,11.0,15.0,19.0,16.0,36.0,20.0,35.0,31.0,35.0,26.0,,69.0,43.0,44.0,56.0,47.0,38.0,,38.0,,57.0,,59.0,,24.0,42.0,40.0,63.0,,,34.0,38.0,,50.0,,46.0,77.0,,,,,,,,,,,,,,41.0,,52.0,,42.0,,56.0,,47.0,,66.0,,41.0,,61.0,,81.0,,73.0,,50.0,,44.0,,47.0,,47.0,,52.0,,71.0,,49.0,,58.0,,42.0,,59.0,,46.0,,,49.0,68.0,,65.0,,66.0,,82.0,,60.0,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-2,51.0,,,,,,,,40.0,40.0,17.0,25.0,18.0,,,52.0,24.0,27.0,15.0,,20.0,24.0,38.0,56.0,41.0,,55.0,30.0,42.0,51.0,,70.0,70.0,,64.0,47.0,,49.0,,36.0,,44.0,,69.0,77.0,69.0,,52.0,,58.0,52.0,,69.0,,68.0,55.0,,,,,,,,,,,,,,38.0,,47.0,,48.0,,44.0,,43.0,,61.0,,47.0,,65.0,,73.0,,66.0,,76.0,,74.0,,76.0,,54.0,,52.0,,80.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-20,49.0,,,,,,,,,,,,,,82.0,69.0,,,59.0,75.0,,52.0,60.0,43.0,56.0,44.0,58.0,65.0,52.0,49.0,,64.0,60.0,55.0,22.0,60.0,78.0,,67.0,,84.0,,56.0,,54.0,56.0,56.0,43.0,64.0,,57.0,44.0,,58.0,,81.0,45.0,,,,,,,,,,,,,,50.0,,63.0,,53.0,,74.0,,56.0,,49.0,,52.0,,55.0,,59.0,,85.0,,64.0,,55.0,,57.0,,72.0,,56.0,,54.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-21,59.0,,,,,,,,,,,,,,11.0,27.0,26.0,36.0,16.0,58.0,23.0,19.0,14.0,50.0,32.0,61.0,48.0,26.0,42.0,41.0,61.0,57.0,43.0,53.0,72.0,78.0,,54.0,,43.0,,75.0,,59.0,63.0,64.0,66.0,64.0,,60.0,13.0,,62.0,,79.0,63.0,,,,,,,,,,,,,,59.0,,57.0,,60.0,,62.0,,57.0,,56.0,,71.0,,58.0,,66.0,,64.0,,61.0,,58.0,,63.0,,58.0,,64.0,,62.0,,66.0,,58.0,,66.0,,61.0,,52.0,,72.0,,56.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-22,34.0,,,,,,,,,,,,,,45.0,47.0,36.0,37.0,,,23.0,28.0,29.0,34.0,51.0,64.0,54.0,51.0,47.0,64.0,52.0,84.0,78.0,62.0,48.0,88.0,75.0,,46.0,,74.0,,74.0,,49.0,49.0,31.0,56.0,48.0,,35.0,53.0,,36.0,,49.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-23,52.0,,,,,,,,,,,,,,,,,15.0,36.0,,21.0,31.0,22.0,58.0,32.0,27.0,47.0,39.0,32.0,42.0,53.0,19.0,43.0,52.0,51.0,,43.0,52.0,34.0,,36.0,,37.0,,78.0,,49.0,56.0,70.0,43.0,58.0,,52.0,54.0,,46.0,,47.0,40.0,,,,,,,,,,,,,,44.0,,45.0,,49.0,,44.0,,44.0,,67.0,,36.0,,44.0,,57.0,,71.0,,50.0,,49.0,,59.0,,68.0,,55.0,,61.0,,58.0,,44.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-24,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,40.0,41.0,51.0,57.0,34.0,37.0,21.0,54.0,58.0,37.0,78.0,53.0,33.0,29.0,60.0,42.0,57.0,36.0,46.0,53.0,46.0,50.0,,40.0,,50.0,,46.0,,50.0,54.0,77.0,49.0,,,77.0,52.0,,42.0,,51.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,48.0,,63.0,,57.0,,67.0,,69.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-25,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,54.0,46.0,31.0,46.0,55.0,30.0,34.0,32.0,52.0,44.0,50.0,55.0,35.0,42.0,30.0,68.0,54.0,45.0,56.0,47.0,49.0,51.0,,74.0,,72.0,,47.0,,52.0,63.0,38.0,58.0,50.0,,48.0,44.0,,47.0,,61.0,47.0,,,,,,,,,,,,,,,,30.0,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-26,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,26.0,24.0,23.0,,15.0,28.0,22.0,34.0,64.0,21.0,32.0,33.0,43.0,28.0,35.0,25.0,65.0,28.0,36.0,35.0,52.0,43.0,,26.0,,38.0,,47.0,,56.0,53.0,73.0,28.0,45.0,,23.0,38.0,,37.0,,37.0,46.0,,,,,,,,,,,,,,40.0,,42.0,,43.0,,37.0,,35.0,,44.0,,32.0,,53.0,,43.0,,34.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-27,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,42.0,25.0,42.0,,45.0,38.0,51.0,44.0,27.0,61.0,65.0,44.0,48.0,62.0,68.0,,49.0,66.0,70.0,75.0,71.0,,58.0,,68.0,,58.0,,,,82.0,53.0,26.0,,34.0,48.0,,61.0,,61.0,85.0,,,,,,,,,,,,,,49.0,,74.0,,62.0,,,,,,63.0,,,,62.0,,73.0,,57.0,,61.0,,59.0,,63.0,,56.0,,60.0,,,,49.0,,49.0,,61.0,,69.0,,67.0,,,78.0,70.0,,86.0,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-28,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,59.0,57.0,54.0,65.0,56.0,48.0,33.0,30.0,53.0,42.0,57.0,60.0,42.0,51.0,44.0,58.0,55.0,51.0,65.0,53.0,50.0,53.0,,49.0,,53.0,,52.0,,63.0,75.0,50.0,57.0,41.0,,52.0,52.0,,53.0,,47.0,55.0,,,,,,,,,,,,,,59.0,,59.0,,58.0,,57.0,,57.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-29,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,49.0,57.0,55.0,45.0,23.0,41.0,34.0,54.0,53.0,25.0,55.0,62.0,47.0,51.0,44.0,47.0,57.0,57.0,47.0,60.0,58.0,49.0,,79.0,,58.0,,74.0,,57.0,69.0,76.0,48.0,63.0,,57.0,64.0,,49.0,,71.0,49.0,,,,,,,,,,,,,,52.0,,54.0,,47.0,,59.0,,60.0,,53.0,,52.0,,53.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-3,73.0,,,,,,,,,45.0,26.0,22.0,32.0,19.0,31.0,,36.0,44.0,12.0,22.0,28.0,21.0,33.0,64.0,39.0,23.0,23.0,51.0,57.0,75.0,72.0,61.0,80.0,67.0,,94.0,77.0,,52.0,,95.0,,64.0,,91.0,48.0,59.0,56.0,45.0,41.0,64.0,79.0,,33.0,,43.0,31.0,,,,,,,,,,,,,,42.0,,52.0,,40.0,,41.0,,52.0,,42.0,,48.0,,49.0,,78.0,,44.0,,51.0,,46.0,,70.0,,40.0,,50.0,,45.0,,56.0,,43.0,,47.0,,46.0,,46.0,,,64.0,55.0,,54.0,,59.0,,63.0,,48.0,,61.0,,49.0,,63.0,,56.0,,36.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-30,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,62.0,52.0,55.0,39.0,54.0,52.0,55.0,46.0,52.0,55.0,47.0,53.0,66.0,58.0,63.0,74.0,62.0,83.0,49.0,74.0,71.0,,64.0,,60.0,,66.0,,52.0,70.0,65.0,82.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-31,40.0,,,,,,,,22.0,18.0,68.0,27.0,19.0,54.0,43.0,21.0,40.0,,26.0,,43.0,,32.0,,60.0,34.0,56.0,35.0,33.0,,43.0,21.0,,31.0,,39.0,,,,,,,,,,,,,,,67.0,,44.0,,35.0,,37.0,,67.0,,44.0,,49.0,,49.0,,51.0,,45.0,,50.0,,50.0,,53.0,,51.0,,62.0,,48.0,,54.0,,45.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-32,56.0,,,,79.0,16.0,31.0,33.0,36.0,,39.0,35.0,32.0,,61.0,,54.0,,59.0,,74.0,39.0,38.0,49.0,62.0,,52.0,61.0,59.0,51.0,,72.0,,48.0,,,,,,,,,,,,,32.0,,53.0,,45.0,,82.0,,74.0,,,,70.0,,58.0,,58.0,,53.0,,71.0,,51.0,,40.0,,52.0,,67.0,,,,,,,,,,,,65.0,,,52.0,55.0,,48.0,,49.0,,45.0,,59.0,,49.0,,42.0,,49.0,,33.0,,40.0,,41.0,,55.0,,,,49.0,,47.0,,45.0,,39.0,,40.0,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-33,41.0,,,,,,,,53.0,39.0,43.0,58.0,61.0,58.0,55.0,,79.0,,59.0,,79.0,,54.0,,80.0,47.0,81.0,56.0,53.0,,72.0,67.0,,62.0,,73.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,75.0,,73.0,,76.0,,68.0,,75.0,,74.0,,78.0,,70.0,,67.0,,67.0,,57.0,,61.0,,59.0,,57.0,,54.0,,46.0,,45.0,,49.0,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-34,20.0,,,,,,,,,,,,63.0,33.0,49.0,37.0,58.0,41.0,75.0,34.0,68.0,,71.0,,50.0,,77.0,,74.0,41.0,43.0,68.0,79.0,,,73.0,,49.0,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-35,11.0,,,,,,,,43.0,9.0,22.0,22.0,10.0,,12.0,25.0,40.0,,46.0,,37.0,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Po-Rh-36,59.0,,,,,,,,84.0,,28.0,57.0,88.0,90.0,38.0,28.0,49.0,,47.0,,68.0,,73.0,,82.0,34.0,41.0,58.0,86.0,,42.0,37.0,,42.0,,47.0,,72.0,,,,,,,,,,,,,38.0,,44.0,,35.0,,68.0,,76.0,,41.0,,37.0,,34.0,,34.0,,46.0,,45.0,,84.0,,44.0,,42.0,,39.0,,43.0,,73.0,,43.0,,56.0,,55.0,,64.0,,45.0,,54.0,,39.0,,56.0,,58.0,,40.0,,52.0,,44.0,,53.0,,59.0,,38.0,,54.0,,44.0,,43.0,,33.0,,55.0,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
