subject,measurements,y0,y0.25,y0.5,y0.75,y1,y1.25,y1.5,y1.75,y2,y2.25,y2.5,y2.75,y3,y3.25,y3.5,y3.75,y4,y4.25,y4.5,y4.75,y5,y5.25,y5.5,y5.75,y6,y6.25,y6.5,y6.75,y7,y7.25,y7.5,y7.75,y8,y8.25,y8.5,y8.75,y9,y9.25,y9.5,y9.75,y10,y10.25,y10.5,y10.75,y11,y11.25,y11.5,y11.75,y12,y12.25,y12.5,y12.75,y13,y13.25,y13.5,y13.75,y14,y14.25,y14.5,y14.75,y15,y15.25,y15.5,y15.75,y16,y16.25,y16.5,y16.75,y17,y17.25,y17.5,y17.75,y18,y18.25,y18.5,y18.75,y19,y19.25,y19.5,y19.75,y20,y20.25,y20.5,y20.75,y21,y21.25,y21.5,y21.75,y22,y22.25,y22.5,y22.75,y23,y23.25,y23.5,y23.75,y24,y24.25,y24.5,y24.75,y25,y25.25,y25.5,y25.75,y26,y26.25,y26.5,y26.75,y27,y27.25,y27.5,y27.75,y28,y28.25,y28.5,y28.75,y29,y29.25,y29.5,y29.75,y30,y30.25,y30.5,y30.75,y31,y31.25,y31.5,y31.75,y32,y32.25,y32.5,y32.75,y33,y33.25,y33.5,y33.75,y34,y34.25,y34.5,y34.75,y35,y35.25,y35.5,y35.75,y36,y36.25,y36.5,y36.75,y37,y37.25,y37.5,y37.75,y38,y38.25,y38.5,y38.75,y39,y39.25,y39.5,y39.75,y40,y40.25,y40.5,y40.75,y41,y41.25,y41.5,y41.75,y42,y42.25,y42.5,y42.75,y43,y43.25,y43.5,y43.75,y44,y44.25,y44.5,y44.75,y45,y45.25,y45.5,y45.75,y46,y46.25,y46.5,y46.75,y47,y47.25,y47.5,y47.75,y48,y48.25,y48.5,y48.75,y49,y49.25,y49.5,y49.75,y50,y50.25,y50.5,y50.75,y51,y51.25,y51.5,y51.75,y52,y52.25,y52.5,y52.75,y53,y53.25,y53.5,y53.75,y54,y54.25,y54.5,y54.75,y55,y55.25,y55.5,y55.75,y56,y56.25,y56.5,y56.75,y57,y57.25,y57.5,y57.75,y58,y58.25,y58.5,y58.75,y59,y59.25,y59.5,y59.75,y60,y60.25,y60.5,y60.75,y61,y61.25,y61.5,y61.75,y62,y62.25,y62.5,y62.75,y63,y63.25,y63.5,y63.75,y64,y64.25,y64.5,y64.75,y65,y65.25,y65.5,y65.75,y66,y66.25,y66.5,y66.75,y67,y67.25,y67.5,y67.75,y68,y68.25,y68.5,y68.75,y69,y69.25,y69.5,y69.75,y70
Al-Ch-30,39.0,,,,,,,,,,,,,,,,,,,12.5,,18.6,,10.2,,12.9,2.3,13.8,,11.1,,8.0,,6.4,6.9,12.4,,,9.85,,7.5,,,14.5,9.2,,10.9,,10.0,,8.2,,,13.8,,9.0,12.0,,10.0,,,,,,10.0,,,12.5,,,,,,,10.0,,,11.0,,,,,,,,,,,,,,,,,,,,,9.0,,,,8.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-31,38.0,,26.36,23.27,44.28,,,,,,,,,,,,,16.2,,,,,,,,,,24.2,,,20.8,,17.7,18.0,,19.3,14.6,15.575,,,20.0,,10.0,16.2,16.0,,12.0,,15.3,21.4,,9.3,,16.9,,13.1,,27.5,,24.3,,,,15.0,,,,,,,15.0,,,,,,,12.0,,,,,9.0,,,,,,,,,,,,,,,,,,10.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-32,30.0,,,,,,,,,,,,,,,,,,,,20.485,,16.7,,,10.0,,10.9,,6.4,7.3,,,,,7.9,,,6.4,6.7,4.05,,,13.35,,8.0,,4.7,,,6.9,,6.7,,7.5,,8.8,,8.2,,10.0,,,7.7,,9.2,,,,7.1,,,,,,,8.0,,,,,8.0,,,,,,,,,,,,,,,,,,4.29,7.14,,,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-33,67.0,11.11,,,,30.85,,,,,,21.4,28.55,,27.1,,,,,,,,34.3,,12.0,,17.0,,18.0,,14.5,,10.0,,,,10.7,,,11.4,10.7,,,12.75,,,11.5,,,12.9,12.5,,12.0,,11.5,,11.0,,15.0,,,,,15.8,,,16.67,,15.0,,12.0,,,,,11.0,,,,,,12.0,,,,14.0,,,,,,,,,,,,11.43,,14.545,,8.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-34,25.0,,,,,,,,,,,,,,,,,,,31.07,18.8,,22.5,,12.2,,23.8,,18.8,,18.2,12.0,,,11.0,12.0,,,22.0,,,,11.6,,,10.9,,12.3,,11.8,,18.2,,11.8,,16.0,,18.0,,,,,14.5,,,13.6,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,9.17,,,,10.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-36,29.0,,,,,25.0,50.0,,,,,,,,,,,,,,11.3,,,10.0,,,,14.3,,8.8,,,,12.2,11.3,8.15,,,13.7,8.3,,10.0,,,10.9,,,13.0,,11.4,12.5,,,9.0,13.8,,,12.0,,,,18.9,,,,,,,20.0,,,,,,14.0,,,,,,14.0,,,,,,,,,,,,,,,,10.0,,,,5.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-37,22.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,14.0,11.1,,17.8,,,,,,11.8,,,15.0,11.8,,,12.7,,9.3,,,8.5,8.0,,14.6,,14.5,,16.0,,18.3,,,,14.5,16.4,,,12.7,,,,10.0,,,,,,,8.0,,,,13.0,,,,,,,,,,,,,,,,,,,7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-38,29.0,,,,,,,,,,,,,,,,,,,14.4,32.2,7.1,,22.9,,17.1,,26.3,,,,17.5,,9.6,,,12.45,10.0,,,9.2,,7.7,,,7.5,7.1,15.7,,10.0,,13.3,13.0,,,14.2,,,,13.0,14.0,,14.4,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,14.0,,,,,8.33,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-39,20.0,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,8.5,,10.9,,10.9,,10.8,8.3,,,,7.1,,15.0,,16.2,,11.5,,16.7,,,10.0,12.5,,,8.0,,,,10.0,,,,,,,12.0,,,,,11.0,,,,,,,,,,,,,,,,,,,7.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-4,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,10.0,,,9.1,10.0,,5.8,,,5.8,,,,,,5.7,10.9,,5.5,,,5.4,,,7.1,,,15.0,,10.9,,13.8,,15.0,,,,,12.0,,,16.25,,,,12.2,,,,,,15.5,,,,,,10.0,,,,,,,,,,,,,,,,7.78,,,6.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-40,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.515,,,,7.75,,9.2,,8.0,,7.3,,,,,8.5,,7.1,,7.55,,,7.9,,,6.7,,,10.0,7.3,,,9.65,11.7,11.7,8.5,,13.8,,,,,11.8,,,15.0,15.0,,,,,,8.0,,,10.0,,,,,7.5,,,,,,,,,,,,,,,,,,10.0,,7.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-41,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,9.1,,7.5,,1.67,,7.0,,,7.7,,10.0,4.6,,8.3,7.05,,6.9,,6.2,8.5,,10.0,,,7.9,,5.7,9.2,,,9.1,6.4,,6.7,,11.0,,11.7,,,,15.0,,11.65,8.2,15.0,,,13.3,,,,10.0,,9.0,,,7.0,14.0,,,,,,,,,,,,,,,,,,,7.69,,,,7.5,,,,,11.0,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-42,30.0,,,,,,,,,,,,,,,,,,,,,,,,,16.9,8.8,,,,,,10.9,,10.0,,10.0,,10.9,,,7.9,,,8.6,7.3,,14.2,,,15.5,11.8,,,15.0,,,,15.0,15.0,,15.5,,,,12.0,,,,10.9,,,8.785,,,,,14.0,,,,,,,,,,,,,,,,11.82,,,,10.0,,,10.91,,11.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-43,31.0,,,,,,,,,,,,,,,,,,14.5,,10.0,,16.7,,14.4,,8.8,,,,16.3,,12.5,,11.1,11.0,7.7,7.7,11.1,,,9.2,,12.0,,9.1,,10.9,7.5,,,10.0,11.7,,,,,10.9,8.3,,,,13.3,,,16.0,,,,,,,13.0,,,,,27.0,,,,,,,,,,,,,9.0,,,,,9.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-44,50.0,,,,,,,28.6,,,,,,,,,,,,,,,,12.9,16.5,15.0,14.0,8.2,,,,10.0,,8.9,,7.3,,5.0,,7.7,17.1,,,10.0,8.0,,10.8,,9.3,,10.0,,12.5,,,10.8,,10.0,,11.5,,,,10.0,,,,,11.7,,,6.0,,,,11.0,,,,,,,,,,,,,,10.0,,,,8.33,,,,7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-45,29.0,,,,,,,,,,,,,,,,,,,,,16.7,15.0,,,,,19.4,,8.6,,,16.0,7.8,10.0,,10.0,,0.2,,8.3,,,6.2,,,9.2,,13.3,,,14.5,12.0,,9.1,,23.0,,18.65,,,1.8,,14.2,,,,,,8.0,,,,,13.0,,,,,,,,,,,,,,,,,,,8.57,,,,9.09,7.5,,9.167,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-46,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,,9.3,,7.7,,,7.3,7.1,,6.9,,7.85,,,4.7,,7.9,,5.9,,,,,11.05,8.6,,,9.3,,8.7,,8.5,,10.8,,11.5,,,,,,6.2,,12.0,,,,,8.2,,,,,,8.0,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-47,31.0,,,,,,,,,,,,,,,,,,,13.3,13.8,,11.0,15.5,,,,17.0,,8.8,,10.0,10.5,7.3,,14.5,,,6.4,,9.2,,7.1,,10.0,,9.2,,13.6,,63.3,,,,,10.0,,12.5,,,14.0,,,,,11.7,,,8.0,,,,,13.0,,,,,,,,,,,,,,12.0,,,,,8.57,,,,8.67,10.91,,10.0,,,,,,13.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-48,27.0,,,,,,,,,,,,,,,,,,,,,13.3,,6.0,,,11.0,,8.8,,,13.0,,9.2,,11.8,,7.9,,8.5,,8.0,,,11.7,10.0,,6.9,,12.7,,,,8.3,11.5,,,,,8.5,,,10.8,,,,,,13.0,,,,,13.0,,,,,,,,,,,,9.0,,11.0,,,,9.29,,,,11.818,,,8.33,,,8.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-49,29.0,,,,,,,,,,,,,,,16.7,,18.3,13.8,18.3,,20.0,,,,12.5,,,15.85,12.5,,17.0,,9.0,,,12.0,,,12.2,13.6,,,23.3,,10.0,,17.5,,8.8,,,,,13.95,,16.7,,,,15.0,,,,11.4,,,,14.0,,,,,,,,,,,,,,,,,,,,10.0,,,,,6.67,,,4.67,,12.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-5,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,8.0,,,,,,,,,,,,,,,,,,,,8.89,,,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-50,20.0,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,4.3,,18.8,20.0,,11.8,,10.0,,6.9,,10.8,,,10.0,,10.9,,11.5,,,14.2,,,,10.0,10.7,,,,,10.8,,,10.8,,,,,,9.0,,,,,15.0,,,,,,,,,,,,,,,,,,11.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-51,29.0,,,,,,,,,,,,,,,,,,14.3,12.5,,18.0,,16.4,,15.6,,7.8,,,11.0,,12.7,,13.8,,13.0,,11.0,,,8.3,,11.7,,10.0,,8.5,,15.8,,,13.0,15.5,,,12.5,,,,9.2,,,,,,,9.0,,,,,10.0,,,,,,,,,,,,,,12.0,,,,8.33,6.92,,8.33,,,,,10.0,,7.69,,7.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-52,27.0,,,,,,,,,,,,,,,,,,15.55,,18.9,,,,12.7,,,8.2,,7.65,,3.9,,9.2,,6.9,,6.7,,5.0,,,7.9,7.9,,5.0,,10.0,,,,9.2,8.5,,,,,10.0,,,10.0,,,,,,,8.0,,,,10.0,,,,,,,,,,,,,,8.0,,,,6.67,,,,9.286,,6.67,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-53,30.0,,,,,,,,,,,,,,18.8,17.25,20.0,13.85,15.6,,12.0,11.1,,13.5,,10.0,8.2,,15.5,10.9,,,11.0,,9.2,,11.7,,,,10.0,,,,,,,16.65,12.7,,,,,,10.0,,,,,12.7,,,,,15.0,,,11.0,,,,,,,,,,,,,,,,,,,,8.18,,,,10.0,,,,,11.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-54,22.0,,,,,,,,,,,,,,,,,,,,,17.5,,8.9,,12.2,,19.2,,10.0,,8.0,,,10.1,8.2,,,9.3,,,11.7,,10.6,10.7,,,14.3,,,7.1,13.1,,,10.9,,10.0,,,,,,,,,9.0,,,,8.0,,,,,,,,,,,,,,8.0,,,,,5.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-55,40.0,,,,,,,,14.3,,,,,10.0,8.9,16.05,11.3,14.3,,,15.0,11.4,10.0,13.3,6.4,6.3,,13.3,,,8.0,12.25,,9.0,,,10.8,10.0,,,13.0,,10.9,,13.0,,14.4,,,,,12.8,,,11.3,,,,,,,10.0,,,,8.0,,,,,,,,,,,,,,,,,,,,9.09,,,,9.0,,,10.0,10.769,,,8.46,6.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-56,26.0,,,,,12.3,,,,,,,,,,,,,15.6,,,,13.3,,10.0,,,16.0,,10.9,8.0,,11.2,8.0,,10.0,,10.0,,15.6,,9.1,,12.5,,12.0,,,,,,9.2,13.3,,,,,16.3,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,6.67,,,,6.67,,,,8.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-57,19.0,,,,,,,,,,,,,,,,,,,,,,,,9.65,,15.8,,13.15,,10.9,,,10.8,,16.7,,10.0,,11.0,,12.5,,15.0,,12.7,,,,13.0,12.0,,13.3,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-58,55.0,,,,,14.3,22.5,,,,,,,,,,16.0,16.0,15.0,11.3,11.3,12.5,14.2,6.9,15.0,57.8,10.0,,,13.3,14.75,,,12.2,,8.9,,10.0,,14.3,14.3,8.6,,18.3,,12.9,,,,,11.4,,,,,,18.0,,,,,13.3,,,10.0,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,11.429,,,,16.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-59,71.0,,,,,,,15.0,,,,,20.0,,,,16.15,17.3,17.5,14.4,,12.7,,,8.8,,10.5,15.0,14.5,,,,9.0,,,12.7,12.5,,,14.2,,13.1,7.9,,,13.8,,,10.0,13.3,,,13.0,,,17.0,,,15.6,,17.3,,,10.5,,,,,13.0,,,,,,,,,,,,,13.0,,,,,9.17,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-6,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,9.05,,7.8,,,10.0,7.3,,5.5,,,6.4,,6.0,,,7.3,,9.2,,7.7,,,6.7,,,9.0,,7.5,,11.1,,8.2,14.4,,13.3,,6.7,,,11.3,,,10.0,,,8.8,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,6.67,,,,7.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-60,17.0,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.5,,,,10.0,,,,10.0,,11.1,,,18.6,,10.0,15.0,,12.0,,,,,,15.6,,,15.0,,,,,,,15.0,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,8.33,,,,10.0,,,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-61,35.0,,,,,16.0,,,,,,,,,,,,,17.3,14.65,,12.2,10.0,8.6,12.2,,,11.1,,,12.2,,10.0,,,12.2,,12.0,,13.3,,15.7,,12.9,,12.9,,,,,10.95,,14.0,,20.0,,,,,,10.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,8.33,,,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
